0.84009	0.38908	-0.17305
0.82111	0.40817	-0.17063
0.78301	0.42369	-0.19543
-0.086707	0.15875	-0.71691
-0.17328	0.84561	-0.15396
-0.689	0.059697	0.003478
-0.26079	0.72923	-0.020377
-0.42872	1.0888	-0.6065
-0.45743	1.0989	-0.60868
1.2053	-0.22462	-0.047184
1.1562	-0.22461	-0.09487
0.0071779	0.37618	0.0073664
0.096386	0.40852	-0.076752
0.10393	0.30812	0.10614
0.70477	0.42748	0.18319
-0.097722	0.92992	-0.1148
0.79872	0.42678	-0.168
0.76888	0.444	-0.17724
0.7017	0.47399	-0.20319
-0.71589	0.027335	-0.41979
-0.73353	0.012438	-0.40633
-0.71039	0.25506	0.10245
-0.44355	0.53349	-0.25061
-0.74789	0.013185	-0.0028693
0.65417	0.41648	-0.29678
-0.44435	0.81118	-0.70643
-0.4448	0.89526	-0.69602
-0.51913	0.18671	-0.36971
-0.70852	0.17631	0.092085
-0.47982	-0.28175	0.15482
-0.78812	-0.017828	-0.26587
0.07564	1.3198	-0.35569
-0.37363	1.0257	-0.5705
-0.3877	1.0441	-0.56821
-0.48602	1.0986	-0.6168
-0.50243	1.1063	-0.63936
-0.25984	0.69812	-0.20081
1.2586	-0.24944	0.00047417
1.1606	-0.2179	-0.049899
1.1159	-0.21566	-0.057493
1.1068	-0.21976	-0.099359
-0.58476	0.32833	-0.21838
0.08469	0.30866	0.10894
-0.18181	0.75507	-0.047153
-0.15026	0.76754	-0.046067
-0.13611	0.75049	-0.033321
-0.56166	0.64036	0.092544
0.93581	0.29605	-0.1266
0.89864	0.3427	-0.13148
0.88115	0.36282	-0.13594
0.85848	0.38839	-0.1393
0.75864	0.45784	-0.16396
0.72443	0.47585	-0.17429
0.66194	0.50276	-0.19674
-0.63621	0.062663	-0.51378
-0.67276	0.059631	0.049765
-0.49695	0.20014	-0.38221
-0.46619	1.0482	-0.79246
-0.71602	0.17427	-0.000806
0.26195	0.036769	0.42397
-0.40583	1.0577	-0.56022
-0.42614	1.0745	-0.57463
-0.36683	0.79449	-0.23219
-0.40645	0.77094	-0.2569
1.2172	-0.22773	-0.0066877
-0.20809	0.7456	-0.056707
0.49815	0.45694	0.14771
0.079985	0.41218	-0.07739
0.94935	0.29025	-0.099558
0.93073	0.31218	-0.10649
0.911	0.33916	-0.10062
0.84291	0.40541	-0.13631
0.82411	0.42296	-0.13343
0.79093	0.44335	-0.14608
0.68384	0.50426	-0.17313
0.64672	0.52235	-0.17692
-0.11575	0.35065	-0.4339
-0.48344	0.91639	-0.51403
-0.60544	0.19432	-0.26123
-0.6996	0.071045	-0.083962
-0.52623	0.18879	-0.34282
-0.043915	0.41723	-0.32873
-0.069666	0.45858	0.01995
0.50361	0.088855	0.39685
-0.35396	0.98778	-0.52445
-0.36558	1.0069	-0.52916
-0.38258	1.0279	-0.53337
-0.44906	1.0759	-0.57129
-0.47711	1.0682	-0.57785
1.2626	-0.25813	0.0429
1.1966	-0.22292	0.0047473
1.1705	-0.219	-0.006078
1.1457	-0.2166	-0.026298
1.0966	-0.20791	-0.047339
0.34107	0.42576	0.11144
0.8947	0.36038	-0.10033
0.87199	0.3868	-0.10555
0.77423	0.46086	-0.1346
0.73863	0.48095	-0.14577
0.60441	0.54165	-0.17519
-0.73834	0.14707	0.29205
-0.61569	0.46725	0.030996
-0.4364	0.87318	-0.62315
-0.56772	0.46644	-0.050948
-0.41738	0.78953	-0.48181
-0.69459	0.079979	-0.13261
0.62046	0.44738	-0.29024
0.24466	0.43818	-0.0018298
-0.21932	0.7323	0.030556
0.10122	1.3367	-0.30381
-0.40373	1.0429	-0.52971
-0.42135	1.0558	-0.53978
-0.44098	1.0561	-0.53958
1.218	-0.23417	0.03998
1.122	-0.21733	-0.011644
-0.1761	0.74541	-0.028639
0.95755	0.29123	-0.066107
0.94234	0.3093	-0.070999
0.83738	0.42239	-0.10238
0.80798	0.44446	-0.11105
0.72749	0.49323	-0.13395
0.69826	0.50825	-0.14313
0.64173	0.53093	-0.16409
0.56795	0.55237	-0.17984
-0.45757	1.08	-0.89133
-0.6182	0.49517	0.036092
-0.69333	0.04776	0.036444
-0.71306	0.062976	-0.098562
-0.54231	0.64997	0.098883
-0.4185	0.69223	-0.15973
0.022859	0.42401	-0.11314
-0.38779	0.74342	-0.19505
-0.34485	0.9677	-0.49345
-0.36125	0.98992	-0.49229
-0.37595	1.0062	-0.49595
-0.46397	1.0522	-0.54687
-0.50645	1.0252	-0.58646
1.2589	-0.27236	0.086739
1.2053	-0.22849	0.038618
1.171	-0.22328	0.024169
1.1252	-0.22804	0.030704
1.1036	-0.21292	-0.0045595
0.59604	0.15883	-0.47886
0.37124	0.43239	0.12298
0.5276	0.4622	0.14742
0.9253	0.33373	-0.062586
0.90841	0.3545	-0.066363
0.88621	0.38111	-0.072043
0.79274	0.45994	-0.10153
0.76365	0.4772	-0.11232
0.7447	0.49072	-0.10869
0.67781	0.5197	-0.14131
0.65716	0.53022	-0.13953
0.61762	0.54645	-0.14135
0.5331	0.55991	-0.18232
-0.62644	0.50039	0.15333
-0.072643	0.27725	-0.5291
0.22689	0.23598	-0.58917
-0.44719	0.87252	-0.77413
0.43882	0.042484	0.47902
0.74789	0.44111	0.1483
0.53222	0.5016	0.098433
-0.39784	1.0237	-0.49909
-0.4243	1.0444	-0.51818
-0.47154	1.0302	-0.53397
-0.49118	1.0127	-0.54996
1.2238	-0.24822	0.077328
1.1724	-0.22898	0.044996
1.1004	-0.21165	0.013964
1.0927	-0.19908	0.023735
0.84682	0.4223	-0.070871
0.80662	0.45638	-0.072628
0.71202	0.50975	-0.11045
0.5844	0.55634	-0.15015
0.55976	0.56034	-0.16142
0.52519	0.56328	-0.17431
0.48773	0.56439	-0.1807
-0.55349	0.10943	-0.53827
-0.6953	0.26918	-0.0014811
-0.082858	1.024	-0.26
0.61059	0.51184	0.095146
-0.78624	-0.069806	0.039778
-0.35506	0.96934	-0.46118
-0.42879	1.0287	-0.49733
-0.45937	1.0144	-0.50651
1.1765	-0.24171	0.077375
0.12435	0.37001	0.012472
0.93541	0.32926	-0.027037
0.9195	0.34999	-0.029947
0.89479	0.37943	-0.037339
0.87507	0.39878	-0.054474
0.77891	0.47585	-0.077603
0.76175	0.4879	-0.07587
0.67551	0.52799	-0.10776
0.63622	0.54441	-0.10975
0.57375	0.56085	-0.14032
0.54341	0.56541	-0.14708
0.45268	0.56329	-0.18134
0.32887	0.46474	-0.34786
-0.40281	0.59066	-0.26806
-0.62242	0.34794	-0.1184
-0.63231	0.28847	-0.16463
-0.37695	0.71291	-0.020435
0.047138	1.2483	-0.25867
0.023147	1.2245	-0.27022
-0.39401	1.0032	-0.46847
1.2197	-0.26991	0.11748
1.1254	-0.2489	0.074026
1.096	-0.23765	0.066244
0.4779	0.40278	0.2018
0.86035	0.41605	-0.037276
0.82068	0.45039	-0.039392
0.73167	0.5053	-0.078178
0.60731	0.55343	-0.12192
0.59403	0.55791	-0.1106
0.50919	0.56765	-0.14472
0.47025	0.56598	-0.14849
0.42029	0.55948	-0.18231
0.38405	0.55157	-0.18745
-0.034733	0.30497	-0.50577
-0.72507	0.047411	-0.25971
1.1019	-0.29389	-0.20975
-0.51866	1.2508	-0.86877
-0.69878	0.063739	-0.042665
0.011901	1.2046	-0.26085
0.061574	-0.17309	0.48436
-0.32315	0.9153	-0.42608
-0.33416	0.92993	-0.42473
-0.35226	0.95025	-0.42623
-0.37613	0.98227	-0.45075
-0.41848	1.0021	-0.46176
-0.44679	0.9939	-0.47405
1.2211	-0.28884	0.1394
1.1755	-0.26655	0.12073
1.1379	-0.26294	0.10581
-0.45419	0.67186	-0.1105
0.17363	0.42985	-0.066513
0.078752	0.40025	-0.036669
0.94672	0.32183	0.0082136
0.93093	0.34296	0.0051574
0.90693	0.37214	-0.00029017
0.79349	0.47033	-0.04462
0.77663	0.48246	-0.038814
0.71423	0.51499	-0.069725
0.68878	0.52596	-0.077464
0.65309	0.54073	-0.07778
0.55532	0.56491	-0.11788
0.43358	0.56089	-0.14775
0.34843	0.54178	-0.18673
-0.67769	0.27477	-0.061406
0.61346	0.43237	-0.30662
-0.42545	0.72508	-0.52981
-0.011958	1.1729	-0.2606
-0.39312	0.98543	-0.44275
0.29612	0.43411	0.060118
0.98355	0.27145	0.030312
0.87245	0.40871	-0.0031308
0.74298	0.5022	-0.048043
0.52135	0.56737	-0.1153
0.32238	0.53275	-0.18178
-0.58857	0.53813	-0.0088187
0.49597	0.30241	-0.41937
-0.42481	0.83387	-0.52718
-0.47185	0.46275	-0.2487
0.21105	0.42812	-0.021202
-0.6263	-0.062558	0.24583
-0.32225	0.90281	-0.40102
-0.4125	0.98242	-0.43586
-0.43153	0.97969	-0.44532
-0.45327	0.97422	-0.46511
-0.15163	0.69806	0.16295
1.1174	-0.28016	0.12552
-0.41134	0.58932	0.38685
0.30961	0.52869	-0.18971
0.047381	0.29517	-0.51043
-0.43405	0.19855	-0.4848
-0.3901	0.26298	-0.40547
-0.26715	0.54479	-0.29067
-0.36903	0.25722	-0.45052
-0.61269	0.10937	0.34474
-0.39302	0.26995	-0.39397
-0.40496	0.44407	-0.31906
-0.24718	0.23985	-0.5503
-0.085645	0.98337	-0.27165
0.052268	1.0496	-0.34293
0.1253	1.2599	-0.45001
0.093561	1.0933	-0.36233
0.023291	1.0804	-0.34674
-0.78525	-0.56786	-0.2392
-0.77314	-0.57094	-0.18446
-0.80792	-0.58829	-0.055924
-0.82079	-0.57242	-0.021979
-0.83734	-0.58604	0.036066
-0.83341	-0.59581	0.082769
-0.82364	-0.60743	0.1418
-0.80385	-0.6109	0.19287
-0.66611	-0.64301	0.33516
-0.76961	-0.046074	0.050908
0.087747	1.2857	-0.40878
-0.056572	0.90055	-0.29482
-0.027846	0.23081	-0.56344
-0.43134	0.43354	-0.3077
-0.31222	0.40058	-0.34998
-0.22761	0.41096	-0.31831
-0.040706	0.90765	-0.3008
-0.1121	-0.73176	0.4848
-0.67605	0.17642	0.44433
0.107	0.30142	-0.50063
-0.91542	-0.5325	-0.41236
-0.91527	-0.50685	-0.40666
-0.90609	-0.52162	-0.37357
-0.87979	-0.51389	-0.35048
-0.86216	-0.53163	-0.3058
-0.84051	-0.53456	-0.27436
-0.81621	-0.53882	-0.24718
-0.79183	-0.54329	-0.22005
-0.7709	-0.5506	-0.18538
-0.80755	-0.57487	-0.070016
-0.63437	-0.63234	0.34771
-0.72879	-0.15251	0.15984
-0.33544	0.31322	-0.38027
-0.36167	-0.65361	0.30449
-0.3392	-0.67201	0.32082
-0.31321	-0.6665	0.35465
-0.15606	-0.70843	0.51836
-0.75838	-0.12985	0.13066
-0.67816	-0.092864	0.21653
-0.72228	-0.13288	0.1754
-0.43672	0.90723	-0.39416
-0.91033	-0.49643	-0.51542
-0.91403	-0.49731	-0.45811
-0.74487	-0.5443	-0.16073
-0.79643	-0.5495	-0.082019
-0.80185	-0.54231	-0.0073504
-0.80248	-0.54515	0.027406
-0.80819	-0.5598	0.084455
-0.79961	-0.56714	0.14314
-0.78782	-0.58092	0.18375
-0.77083	-0.57471	0.20141
-0.74524	-0.58443	0.25116
-0.7199	-0.58985	0.27914
-0.69631	-0.59651	0.30304
-0.70119	-0.1586	0.18251
-0.60018	-0.15848	0.25944
-0.64861	0.37295	0.39304
-0.5975	0.38624	0.49031
-0.24352	-0.67758	0.44996
-0.17865	-0.6865	0.50702
-0.153	-0.6682	0.51402
-0.59327	-0.13551	0.27258
-0.75363	-0.047062	0.077319
-0.20381	0.11602	-0.63662
0.087984	-0.23852	0.48407
-0.50934	0.5408	0.40289
-0.5487	0.53448	0.36897
-0.6715	-0.13334	0.21767
-0.64963	-0.29354	-0.11077
0.009872	0.39208	-0.38037
-0.8507	-0.48005	-0.35684
-0.84462	-0.50387	-0.31422
-0.81262	-0.48881	-0.29602
-0.80107	-0.50625	-0.26115
-0.76387	-0.50186	-0.23871
-0.75078	-0.52168	-0.20174
-0.71609	-0.51472	-0.1803
-0.76245	-0.53094	-0.071821
-0.62039	0.42389	0.4079
-0.60666	0.42435	0.43686
-0.57808	0.41604	0.48268
-0.7699	-0.1498	0.11193
-0.71495	-0.19584	0.14291
-0.34418	-0.61588	0.29487
-0.30342	-0.6258	0.351
-0.26204	-0.63629	0.41165
-0.23539	-0.64798	0.44899
-0.19771	-0.6521	0.47367
0.64498	0.1187	-0.48418
-0.0017415	-0.18432	0.34625
0.24976	0.059915	0.34681
-0.77118	-0.020911	0.015287
-0.75082	-0.022734	0.057904
0.023857	-0.20272	0.40016
0.41268	0.37091	-0.40965
-0.87892	-0.46406	-0.51947
-0.88369	-0.46711	-0.46229
-0.88952	-0.472	-0.40943
-0.72369	-0.4921	-0.21935
-0.78095	-0.52534	0.029585
-0.78369	-0.53158	0.090001
-0.77904	-0.5438	0.14283
-0.74625	-0.54553	0.19792
-0.72514	-0.55072	0.23827
-0.70102	-0.55613	0.26749
-0.67681	-0.56978	0.29408
-0.62793	0.43017	0.38072
0.019033	-0.15907	0.39358
-0.73527	-0.023606	0.084265
-0.32773	-0.60894	0.30983
-0.1655	-0.64909	0.49597
-0.71679	-0.025174	0.11257
-0.020924	-0.18031	0.30845
0.089681	-0.20885	0.49856
-0.70864	0.26566	0.40698
-0.62721	0.45519	0.32857
-0.65429	-0.15779	0.22258
-0.69628	-0.018661	0.13467
0.4921	0.231	-0.47138
-0.74391	-0.083542	0.11469
-0.86878	-0.45563	-0.47191
-0.86493	-0.4617	-0.39224
-0.81941	-0.46923	-0.33799
-0.77223	-0.47878	-0.2716
-0.59961	0.45848	0.40463
-0.76644	-0.51248	0.032173
-0.61805	0.52445	0.20321
-0.76282	-0.52669	0.13737
-0.67185	0.33645	0.35762
0.01035	-0.2309	0.3542
-0.48749	0.359	-0.31732
-0.6623	-0.1801	0.20288
0.044378	-0.20488	0.44788
-0.31056	-0.58095	0.30202
-0.2843	-0.59216	0.34407
-0.25822	-0.59364	0.36905
-0.23604	-0.60371	0.40902
-0.19344	-0.61504	0.4519
-0.12304	-0.6369	0.50864
-0.60975	-0.018469	0.22467
-0.62623	0.38399	0.44623
-0.61085	0.28006	0.50652
-0.80764	-0.10594	0.0025711
-0.71822	0.26212	0.38146
-0.56735	-0.025291	0.26978
-0.67424	0.29975	0.4272
-0.64265	0.30717	0.47824
-0.6763	0.20729	0.45819
-0.83114	-0.42477	-0.50275
-0.83372	-0.42953	-0.45917
-0.83792	-0.43882	-0.40308
-0.82289	-0.44937	-0.36479
-0.79401	-0.44344	-0.34707
-0.77904	-0.45768	-0.3088
-0.74424	-0.45655	-0.28656
-0.69456	-0.46661	-0.23919
-0.65182	-0.46234	-0.21978
-0.80506	-0.069607	0.0025494
-0.467	0.94869	-0.47288
-0.81343	-0.092032	-0.011217
-0.72899	-0.50646	0.14371
-0.72351	-0.52055	0.18909
-0.69452	-0.51161	0.20565
-0.67762	-0.52713	0.25028
-0.77779	-0.10503	0.079844
-0.76258	-0.10654	0.10862
-0.59973	0.56783	0.20343
-0.20467	-0.60061	0.43235
-0.7339	-0.049442	0.10612
0.14114	-0.064627	0.48281
-0.12955	0.88076	-0.10759
-0.6295	0.27279	0.48778
-0.65349	0.27265	0.46773
0.062511	-0.19916	0.48051
-0.69949	-0.055143	0.15434
-0.66381	0.24035	0.46568
-0.79155	-0.15364	0.075631
-0.78201	-0.1306	0.092833
-0.70471	-0.11006	0.19306
-0.68738	0.30012	0.39583
-0.0024395	-0.14966	0.34249
0.090049	-0.021802	0.3535
-0.66659	0.33398	0.39641
-0.75769	-0.44042	-0.32258
-0.70553	-0.44934	-0.27412
-0.70837	0.23671	0.4267
0.28676	0.074391	0.34366
-0.7305	0.16038	0.37243
-0.67134	0.023195	0.11396
-0.81732	-0.14572	0.019227
-0.41791	0.73647	-0.59645
-0.60415	0.51798	0.26852
-0.14175	0.7631	-0.22713
-0.79003	-0.12578	0.075542
-0.28016	-0.5513	0.29287
-0.23868	-0.56372	0.34954
-0.21576	-0.57738	0.3922
0.14615	-0.026332	0.44048
-0.65988	0.051381	0.090166
-0.795	-0.10134	0.036392
-0.58434	0.43404	0.45664
-0.30149	0.33958	-0.3712
-0.69106	0.30482	0.36191
-0.0052187	-0.21125	0.33474
-0.5676	0.50904	0.38325
-0.59225	0.49342	0.36848
-0.61258	0.46285	0.37302
-0.55746	0.49918	0.40754
0.10839	-0.025654	0.38745
-0.78695	-0.41548	-0.39818
-0.76044	-0.42014	-0.36245
-0.72778	-0.41957	-0.34296
-0.68771	-0.41533	-0.32886
-0.6817	-0.4325	-0.2906
-0.63692	-0.42719	-0.2747
-0.62633	-0.44125	-0.24361
-0.58867	-0.43919	-0.22299
-0.82136	-0.064391	-0.046473
-0.62157	0.24496	0.47821
0.038568	-0.17376	0.44438
-0.11391	0.94179	-0.14028
-0.61341	0.49214	0.28972
-0.60659	0.52426	0.24013
-0.68087	-0.48491	0.14024
-0.6767	-0.48751	0.15877
-0.66215	-0.49243	0.18786
-0.58625	0.20856	0.46929
-0.72619	-0.060216	0.12181
0.090167	-0.17806	0.51159
0.045912	-0.08999	0.38618
-0.44908	0.17671	-0.51443
-0.25419	-0.54607	0.31391
-0.20239	-0.55843	0.36803
-0.68686	0.23816	0.44946
-0.6359	0.41798	0.36448
-0.64416	-0.087195	0.24172
-0.64749	0.33789	0.44686
-0.72327	-0.084873	0.14823
-0.67343	0.27038	0.44914
-0.80783	-0.12364	0.030946
-0.57533	0.47398	0.42021
-0.478	1.0087	-0.52468
-0.71816	0.027154	0.033458
-0.73428	-0.40471	-0.38076
-0.65547	-0.41569	-0.30881
-0.59724	-0.42568	-0.25245
-0.61188	0.31238	0.5146
-0.092921	1.003	-0.16908
-0.58082	0.52932	0.32795
-0.6235	-0.47494	0.14551
0.033517	-0.15518	0.42602
-0.79068	-0.044083	0.0082754
-0.63617	-0.13536	0.24243
0.12384	1.2985	-0.45335
-0.54486	0.60018	0.26678
0.1162	-0.17763	0.52821
-0.23002	-0.52296	0.29425
-0.17797	-0.53732	0.34949
0.10574	-0.13557	0.51399
-0.74288	0.17233	0.35987
-0.75831	-0.078039	0.087881
-0.71908	0.20393	0.41825
-0.69251	0.26805	0.42946
0.19622	-0.02774	0.48437
0.012087	-0.18353	0.37632
-0.63461	0.20348	0.4678
-0.48066	0.96238	-0.50809
0.13475	-0.017799	0.40814
0.03001	-0.12171	0.392
-0.51978	0.55081	0.37883
0.076649	-0.13426	0.48482
-0.74604	-0.10783	0.13588
-0.66637	-0.39055	-0.37643
-0.62598	-0.3744	-0.3713
-0.6147	-0.39021	-0.32562
-0.57234	-0.40377	-0.26732
-0.52731	-0.41125	-0.21286
-0.01529	0.29266	-0.52225
-0.66169	0.3264	0.42055
0.04649	-0.12339	0.42324
-0.60642	0.57745	0.17159
-0.43733	0.93743	-0.82523
0.066484	-0.08332	0.4148
-0.57774	0.59122	0.21762
-0.57469	0.57771	0.2487
-0.79138	-0.16925	0.059791
-0.1764	-0.51008	0.31014
-0.59227	0.53162	0.29122
-0.59559	0.53788	0.26334
0.065172	-0.05781	0.37649
0.055049	-0.13251	0.44741
-0.425	0.76817	-0.30326
-0.56867	0.1669	0.46148
-0.52356	0.51565	0.42199
0.076002	-0.093468	0.44241
-0.49589	0.97296	-0.54649
0.15311	0.0179	0.35079
-0.58403	-0.37905	-0.30955
-0.53821	-0.39794	-0.24574
-0.40709	0.083376	-0.66616
-0.77735	-0.077493	0.057014
0.12691	-0.13617	0.52762
-0.25982	0.40771	-0.33314
-0.19161	-0.49576	0.27446
-0.14083	-0.50744	0.32843
-0.43548	0.75264	-0.60086
-0.75386	-0.15931	0.12654
-0.60297	0.49811	0.33499
0.15673	0.0040056	0.38994
-0.55815	-0.35227	-0.30691
-0.55602	-0.37613	-0.28356
-0.51909	-0.36506	-0.25288
-0.4966	-0.3778	-0.20103
-0.63238	-0.11141	0.25042
-0.52679	-0.42655	0.052367
-0.48486	-0.43433	0.12938
0.19097	0.016852	0.4025
0.20485	0.0058726	0.44308
-0.73498	0.23168	0.38041
-0.17284	-0.47715	0.24634
-0.1191	-0.47151	0.25213
-0.55727	0.54499	0.34316
-0.70494	0.026201	0.061246
-0.68917	0.025711	0.086219
-0.72572	0.2259	0.40666
-0.6324	0.34059	0.48414
0.12098	-0.034479	0.4182
-0.44268	0.80556	-0.66623
-0.65058	0.026678	0.13419
-0.10785	0.98345	-0.17087
-0.54146	1.0991	-0.70269
-0.8027	-0.14355	0.058838
0.098217	-0.093329	0.47353
-0.59231	-0.34542	-0.36499
-0.5138	0.60379	0.29913
-0.50041	-0.39497	0.054301
-0.48496	-0.40272	0.094242
-0.46767	-0.40309	0.11873
-0.63926	0.38276	0.41084
-0.53724	0.57113	0.32724
-0.13018	-0.46091	0.22168
-0.59739	-0.062402	0.26982
0.16175	-0.034963	0.46811
-0.61497	0.48369	0.32234
-0.61373	0.084865	0.11252
-0.60654	-0.10958	0.26593
-0.62461	0.051466	0.13539
-0.388	0.23267	-0.47164
0.39183	0.15763	-0.59518
0.011993	-0.11934	0.35091
-0.56614	0.46547	0.44019
-0.57666	-0.33637	-0.34556
-0.44273	0.83553	-0.37106
-0.68117	-0.18564	0.18428
-0.045608	-0.4522	0.2971
-0.1418	0.90076	-0.14331
-0.72918	-0.109	0.16302
-0.61347	0.35375	0.50085
-0.72066	0.13763	0.34847
0.062611	-0.2414	0.45548
-0.50536	-0.33041	-0.24908
-0.49367	-0.35969	-0.15002
-0.50413	-0.36576	-0.10671
-0.51287	-0.37404	-0.053928
-0.57141	0.56368	0.28649
-0.44942	-0.37247	0.12274
-0.42495	-0.38026	0.15839
-0.40161	-0.38517	0.18655
-0.53083	0.3188	-0.30848
-0.70876	-0.17785	0.16163
-0.60043	0.34585	0.51715
-0.18357	0.11342	-0.63977
-0.69557	-0.13569	0.19768
-0.74516	0.00175	0.0288
-0.68908	-0.085579	0.19686
-0.49483	-0.33059	-0.19013
-0.5031	-0.33788	-0.095785
-0.50184	-0.3405	-0.048077
-0.49892	-0.35478	-0.0018481
-0.48358	-0.35843	0.049485
-0.4666	-0.36157	0.088232
-0.061502	-0.41177	0.25567
-0.031573	-0.41962	0.30244
-0.016316	-0.42341	0.32582
0.0085571	-0.42965	0.36479
0.047485	-0.44004	0.42213
-0.72836	-0.00078858	0.065245
-0.71046	0.0037609	0.086797
-0.62207	0.36812	0.47661
-0.66788	0.33353	0.085998
-0.69597	-0.0010675	0.11346
-0.67331	0.0020277	0.13778
-0.58951	0.37366	0.51048
-0.65885	-0.0013941	0.1587
-0.53579	-0.32247	-0.14094
-0.52298	-0.32444	-0.11687
-0.15317	0.86769	-0.1215
-0.44704	0.28131	-0.37444
0.073365	-0.43516	0.4542
-0.63447	0.0022245	0.18128
-0.61856	-0.00093335	0.20083
0.17718	-0.44944	0.51496
-0.5873	0.0023141	0.22517
-0.71643	0.16991	0.40541
-0.4345	0.77154	-0.66415
-0.57102	-0.00080945	0.24446
-0.53713	0.47347	0.46032
-0.096303	0.92531	-0.26707
-0.435	0.12294	0.29027
-0.53602	-0.31452	-0.082208
-0.51653	-0.31584	-0.049345
-0.48837	-0.32433	0.014403
-0.47105	-0.32827	0.05681
-0.45029	-0.33443	0.099396
-0.43025	-0.33914	0.12983
-0.40909	-0.34374	0.15939
-0.38643	-0.34829	0.18744
-0.36048	-0.35272	0.21236
-0.59684	0.019788	0.20229
-0.048034	-0.37999	0.26275
-0.022351	-0.38617	0.30039
-0.0071703	-0.38977	0.32345
0.017174	-0.3957	0.36253
0.05131	-0.40366	0.41704
0.076572	-0.40906	0.45505
-0.05784	0.22011	-0.57014
-0.49643	0.32543	-0.32483
-0.36088	0.27847	-0.41044
-0.45548	0.25051	-0.37426
-0.079565	0.20777	-0.57639
-0.3279	0.3979	-0.35283
-0.41931	0.77829	-0.2867
-0.057748	0.85048	-0.28094
-0.066069	0.98854	-0.29209
-0.00091986	1.1525	-0.32317
-0.17116	0.74875	-0.20331
-0.064243	0.9439	-0.2952
-0.32963	0.25734	-0.50067
-0.42244	-0.31832	0.13331
-0.3773	-0.32671	0.18866
-0.35328	-0.32153	0.2116
-0.039851	-0.34741	0.26284
-0.014585	-0.35316	0.30062
0.00073895	-0.35654	0.32305
0.022294	-0.36276	0.35896
0.058688	-0.37168	0.42082
0.082668	-0.37483	0.45474
-0.089879	0.21312	-0.57081
-0.45984	0.11506	-0.60673
-0.65974	0.30364	0.44763
-0.74598	-0.13752	0.14875
0.18209	-0.017449	0.46235
-0.43628	0.31275	-0.36623
-0.47298	0.2361	-0.36504
-0.27953	0.28022	-0.50429
0.29667	0.34694	-0.43627
-0.082844	0.8868	-0.27869
0.11033	1.2975	-0.43965
-0.16034	0.79799	-0.20871
0.03923	1.1295	-0.36018
0.040716	0.93559	-0.30568
-0.37988	0.19949	-0.55799
0.17011	-0.00053103	0.42108
0.21861	0.035002	0.38795
-0.18224	0.81671	-0.11275
0.043475	-0.35802	0.39545
0.2329	0.072467	0.32179
-0.17425	0.79798	-0.18724
0.25045	0.073146	0.32529
-0.62669	0.44675	0.3562
-0.75497	-0.24344	-0.052004
-0.24683	0.47424	-0.30671
-0.6942	0.21438	0.44622
-0.42884	0.75789	-0.63553
-0.31364	0.34164	-0.36943
-0.44941	0.89147	-0.40782
-0.037195	-0.31716	0.26013
-0.013021	-0.32151	0.30178
0.022522	-0.33022	0.36391
0.047603	-0.33413	0.40929
0.082334	-0.34078	0.46181
0.11485	-0.35355	0.48965
-0.68428	-0.24673	0.09403
-0.4387	0.86121	-0.36756
0.063251	1.2275	-0.38039
-0.80503	-0.17105	0.019859
-0.68436	0.13854	0.39561
-0.23973	0.51177	-0.29122
-0.30264	0.26862	-0.50738
-0.62786	-0.23604	0.16446
-0.21003	0.76623	-0.12559
0.53711	0.2011	-0.47667
0.0009069	0.17537	-0.73369
-0.37539	-0.28339	0.2027
0.0069354	-0.31694	0.33979
-0.25362	0.28284	-0.50935
-0.43354	0.74146	-0.56581
-0.40896	0.72412	-0.22138
0.1052	1.2035	-0.41383
-0.41629	0.72916	-0.26101
-0.33021	0.21669	-0.55091
-0.3055	0.22361	-0.55109
0.29999	0.18993	-0.61454
-0.47054	0.30362	-0.3537
-0.16182	0.62253	-0.20619
-0.38061	0.29684	-0.38456
-0.50005	0.17495	-0.4521
-0.59589	0.55607	0.23071
-0.01342	-0.28809	0.3045
0.010988	-0.29187	0.35027
0.021192	-0.30377	0.36723
0.040939	-0.30113	0.40594
0.065558	-0.30055	0.4499
0.082509	-0.31027	0.47249
0.10724	-0.31027	0.49334
0.064565	-0.21518	0.47351
-0.57734	0.064599	-0.59571
-0.42291	0.73461	-0.29879
0.04663	-0.22865	0.43819
-0.19545	0.41455	-0.30261
-0.68121	-0.15189	0.20395
-0.44544	0.43429	-0.29513
-0.52095	0.23268	-0.33887
-0.29227	0.3228	-0.39537
-0.22129	0.24168	-0.55524
-0.11837	0.78641	-0.24542
-0.57312	0.22294	0.48122
-0.56851	0.098006	0.28328
-0.17833	0.28029	-0.51688
-0.5248	0.34978	-0.29829
-0.41633	0.75362	-0.27012
-0.6171	-0.093454	0.26285
-0.30424	0.099277	-0.64867
-0.61497	0.041472	-0.59579
-0.19143	0.24735	-0.548
-0.13929	0.30905	-0.48819
-0.098991	0.26864	-0.52679
-0.13009	0.26453	-0.52457
-0.12095	0.25948	-0.52914
-0.7544	-0.17507	0.10699
-0.010471	-0.25678	0.31134
0.0096863	-0.26187	0.34727
0.029511	-0.26224	0.38707
0.044445	-0.26798	0.41639
0.067951	-0.27184	0.45431
0.089196	-0.28323	0.48024
-0.70267	0.288	0.37294
0.082306	1.1909	-0.39305
-0.27727	0.27417	-0.51259
-0.29499	0.26517	-0.51588
-0.54204	-0.30611	-0.29954
-0.6355	0.017262	-0.6105
