43.3922	-14.8174	1231.49
43.4891	-15.9611	1231.82
38.8473	-12.313	1228.46
38.296	-12.8604	1228.35
38.9965	-13.09	1228.57
40.4176	-14.6252	1229.7
38.2403	-14.075	1228.64
37.1691	-15.1461	1229.12
39.08	-13.8259	1228.79
38.3105	-14.8318	1228.9
39.1851	-14.577	1229.04
40.2795	-15.524	1229.91
38.4338	-15.7573	1229.2
36.6724	-17.0193	1230.05
39.2945	-15.3626	1229.28
41.6596	-17.2219	1231.24
40.3396	-16.5039	1230.29
39.0029	-16.2505	1229.57
38.1489	-16.892	1229.69
36.2372	-14.7205	1229.07
35.4545	-15.077	1229.36
33.2311	-17.9226	1230
35.5169	-15.7255	1229.64
34.4294	-15.4459	1229.25
36.1853	-16.3846	1229.87
27.9772	-13.2849	1224.5
30.2575	-13.8967	1226.59
29.8388	-13.3071	1225.56
29.6295	-14.0996	1225.58
30.0663	-14.8394	1226.64
30.1851	-15.3688	1227.74
30.1536	-15.8741	1228.34
28.8992	-13.674	1224.87
27.1756	-13.8734	1224.53
28.2706	-14.5005	1224.79
29.0971	-14.9366	1225.35
29.6865	-15.2721	1226.1
30.1238	-16.3271	1227.99
31.1912	-17.3432	1229.53
27.4081	-15.1529	1224.75
28.9047	-16.1326	1225.74
29.878	-16.1113	1226.82
29.8451	-17.1932	1227.51
28.4612	-15.5219	1225.18
27.5399	-15.7466	1224.96
27.713	-16.5342	1225.31
29.4436	-16.802	1226.59
28.7767	-17.2228	1226.16
28.917	-18.4143	1227.1
27.8262	-17.1768	1225.64
28.0111	-18.0963	1226.29
26.1359	-14.4312	1224.69
25.207	-14.1016	1224.78
24.6335	-14.7159	1224.87
25.2681	-15.0519	1224.98
23.5256	-15.1991	1224.84
24.4652	-15.8594	1225.21
26.0075	-15.8371	1224.99
25.3573	-15.7013	1225.2
24.862	-16.3117	1225.36
26.6599	-15.6694	1224.84
25.4093	-16.411	1225.35
23.677	-16.8906	1225.37
24.5532	-17.3088	1225.72
25.5828	-17.367	1225.68
24.9719	-17.4499	1225.79
22.6984	-16.2496	1225.19
26.8155	-16.6085	1225.16
26.952	-17.7014	1225.74
26.1241	-17.0771	1225.39
23.4996	-18.2256	1225.72
25.8222	-18.4261	1226.16
25.0818	-18.0284	1226.09
24.514	-18.1372	1226.02
25.1305	-18.7051	1226.41
24.5866	-19.1716	1226.6
22.6796	-19.1837	1226.24
27.1168	-18.6282	1226.4
26.3067	-18.7225	1226.33
25.1217	-19.6321	1226.88
23.6885	-19.4737	1226.48
23.2183	-20.1927	1226.72
21.4635	-15.8811	1225.17
21.9839	-16.8061	1225.44
19.9195	-15.4376	1225.07
21.1789	-17.3029	1225.65
18.5246	-17.2906	1225.18
20.4154	-17.8377	1225.8
20.8228	-19.0104	1226.22
21.7747	-19.6405	1226.59
12.2292	-16.4776	1223.85
10.6867	-17.1644	1224.92
7.6287	-18.0111	1226.57
5.06229	-15.2898	1227.68
6.11322	-14.8614	1227.26
4.27517	-16.0225	1227.94
2.53492	-17.1317	1228.31
4.44502	-17.3364	1227.83
7.25923	-16.084	1226.69
5.89317	-16.109	1227.35
6.60514	-17.2802	1227.09
3.22155	-18.7601	1228.02
5.27639	-18.2498	1227.55
4.14859	-20.5866	1227.66
6.80166	-19.754	1226.96
5.442	-19.8131	1227.43
0.827413	-16.8896	1228.69
-1.56426	-17.5479	1229.24
1.25686	-18.3841	1228.44
-0.074785	-18.5867	1228.69
-1.35807	-18.7166	1229.01
0.893721	-19.6946	1228.32
1.89004	-20.0238	1228.12
2.89417	-20.4069	1227.9
-2.91015	-18.9049	1229.48
155.03	-4.14	1248.6
154.652	-4.466	1247.32
155.516	-5.68804	1246.93
154.407	-4.93351	1246.26
148.686	-0.828295	1246.17
150.113	-1.01198	1246.75
153.336	-2.86514	1247.7
147.885	-2.21804	1244.65
149.766	-2.14571	1245.47
152.303	-3.53201	1245.64
153.143	-3.32018	1246.71
150.485	-3.07825	1244.85
153.533	-4.77542	1245.37
152.172	-4.52286	1244.47
149.369	-3.91298	1243.62
155.376	-6.14483	1245.8
147.508	-3.43447	1243.62
146.405	-4.35284	1242.63
55.5402	-16.7463	1228.82
53.3482	-17.4852	1230.1
57.015	-17.3561	1228.37
55.3293	-17.8416	1229.2
58.5673	-17.7072	1227.93
54.5135	-18.8107	1229.85
52.7439	-18.6058	1230.71
51.5536	-16.6504	1230.89
50.2651	-16.0851	1231.53
49.1334	-16.6359	1232.15
48.3296	-17.6515	1232.7
51.1299	-17.6118	1231.4
49.8867	-17.4894	1232.04
51.3858	-19.0306	1231.62
49.9028	-18.5871	1232.36
48.682	-19.155	1232.96
53.1201	-20.3634	1230.79
50.4053	-20.1888	1232.32
48.8811	-20.5891	1233.1
42.971	-16.9102	1231.91
45.5792	-17.6486	1232.93
44.198	-17.3066	1232.51
47.147	-18.1936	1233.08
43.0844	-18.2683	1232.39
44.3688	-18.4979	1232.96
43.1612	-19.3804	1232.83
45.4907	-19.4411	1233.46
44.0834	-19.972	1233.37
41.852	-19.1419	1232.09
47.4181	-19.7464	1233.4
44.9869	-20.2126	1233.65
46.9211	-20.5954	1233.72
37.6291	-17.536	1230.01
39.5086	-17.2912	1230.11
38.8279	-17.5009	1230.01
40.6001	-17.4494	1230.8
38.3283	-18.0258	1230.09
37.3657	-18.6959	1230.42
39.7304	-18.6926	1230.75
39.0282	-18.4353	1230.31
40.3468	-19.3599	1231.44
37.8688	-20.037	1230.93
36.8871	-19.7172	1231.03
40.9903	-20.7774	1232.39
42.4331	-20.1923	1232.82
38.4316	-18.9736	1230.4
39.0995	-19.218	1230.75
38.4885	-19.5723	1230.78
39.203	-20.1041	1231.23
38.5776	-20.1811	1231.06
39.652	-20.9788	1231.86
38.6904	-21.1143	1231.54
37.5474	-20.8804	1231.48
35.6509	-16.8714	1230.13
34.7128	-16.981	1229.97
34.8325	-18.2847	1230.56
32.3266	-18.9857	1230.46
35.8264	-17.8632	1230.57
35.7762	-18.4097	1230.83
35.8928	-19.1073	1231.04
35.3413	-19.4117	1231.2
34.3343	-19.2019	1230.88
33.5341	-20.0466	1231.2
35.0857	-20.2222	1231.55
31.8818	-21.5877	1231.94
36.4003	-18.3339	1230.54
35.9198	-19.4593	1231.34
36.0483	-20.2258	1231.78
36.133	-20.8334	1232.09
35.0674	-21.3163	1232.15
33.8527	-21.4072	1232.05
36.7458	-21.2247	1231.96
30.2587	-17.0309	1229.11
30.3099	-17.6553	1229.47
30.0833	-17.1937	1228.92
31.5513	-18.301	1230.03
30.3286	-18.2798	1229.82
30.305	-18.9658	1230.12
30.0026	-18.5167	1229.54
29.8753	-19.1091	1229.37
29.8617	-19.2392	1229.75
31.9343	-20.376	1231.08
31.0246	-19.4667	1230.51
30.4207	-19.5235	1230.47
29.9232	-19.9705	1230.21
30.4791	-20.1224	1230.81
30.4649	-20.7385	1231.16
29.8301	-18.2055	1228.53
29.4519	-19.1791	1228.41
29.9023	-20.3162	1230.61
29.9264	-20.9285	1230.94
30.4986	-21.292	1231.56
29.9462	-21.6311	1231.2
28.9053	-19.5646	1227.85
29.4434	-20.3928	1229.17
29.8303	-20.9486	1230.38
29.4964	-21.3381	1229.91
28.142	-19.3143	1227.05
27.4205	-20.2743	1227.44
29.0449	-20.3124	1228.5
28.8808	-21.3223	1228.95
29.5559	-22.5904	1230.82
28.2111	-20.6648	1228.09
28.2512	-21.5582	1228.67
29.0632	-22.3159	1229.82
28.251	-22.6717	1229.46
27.1779	-19.546	1226.89
26.3388	-19.3588	1226.67
25.7176	-19.6709	1226.81
25.8956	-20.9131	1227.54
24.0776	-20.9124	1227.44
25.1824	-20.876	1227.6
24.6668	-20.3402	1227.28
24.6889	-21.6448	1227.99
25.1903	-22.0556	1228.29
27.3001	-21.2633	1228.01
25.9611	-22.0437	1228.34
23.7345	-22.5359	1228.21
27.3353	-22.3755	1228.81
24.741	-22.7157	1228.65
26.0496	-23.1349	1229.16
25.293	-22.8881	1228.88
26.9572	-23.6041	1229.73
25.3338	-23.4256	1229.3
24.3346	-23.3714	1228.95
22.412	-20.7324	1226.99
22.9363	-22.3329	1228
-0.577212	-20.1642	1228.59
-1.7549	-20.7153	1228.89
-0.332048	-21.8487	1228.34
0.956131	-21.3276	1228.09
2.68082	-21.5362	1227.77
-1.6322	-22.348	1228.7
-0.436068	-23.129	1228.29
-4.33159	-19.0401	1230.02
-5.36445	-19.8118	1230.35
-2.49661	-19.7438	1229.23
-3.64388	-20.8814	1229.58
-4.49777	-20.4974	1230.01
-6.61565	-21.2722	1230.7
-5.56182	-21.5534	1230.29
-3.92726	-22.6007	1229.59
-6.30056	-22.7748	1230.58
-5.06361	-23.08	1230.07
-2.81452	-22.0867	1229.15
-2.71602	-23.2821	1229.07
-3.64415	-24.3309	1229.48
-6.22212	-24.0469	1230.51
-1.2598	-24.1408	1228.52
-2.41489	-24.5745	1228.95
-7.801	-20.9919	1231.12
-12.0348	-21.7703	1231.82
-10.2586	-22.0675	1231.65
-8.88544	-22.2849	1231.4
-7.61544	-22.6009	1231.03
-11.9354	-23.4899	1231.76
-10.1168	-23.6834	1231.59
-7.5109	-24.1767	1230.97
155.824	-4.54586	1249.85
156.911	-5.47921	1250.93
156.515	-5.59082	1249.53
157.584	-6.6308	1250.53
158.277	-7.5066	1251.33
157.639	-7.03067	1249.47
158.552	-8.13889	1250.38
156.165	-5.69817	1248.13
157.477	-7.25679	1248.27
158.472	-8.34826	1249.08
156.708	-6.96606	1246.9
158.184	-8.48644	1247.58
159.918	-10.4418	1249.15
45.7019	-21.2798	1233.97
43.3967	-21.2101	1233.64
44.1542	-21.702	1233.99
43.0594	-22.5211	1234.1
48.6616	-22.0667	1233.52
47.2574	-21.8785	1233.93
46.0031	-22.539	1234.28
44.3656	-23.509	1234.63
45.471	-24.1266	1234.72
43.0397	-23.6229	1234.58
43.6277	-24.2038	1234.85
44.1839	-25.6158	1235.31
42.2163	-21.4334	1233.3
40.9165	-22.2255	1233.1
39.7273	-22.1542	1232.46
38.6075	-21.8898	1231.96
37.5003	-22.0723	1232.19
38.6177	-22.4258	1232.31
42.0711	-22.599	1233.84
38.3812	-22.9738	1232.63
39.7325	-23.0745	1233.01
38.708	-23.4954	1233.02
41.9085	-23.8963	1234.44
39.539	-24.346	1233.81
38.5149	-24.0347	1233.36
40.6373	-24.2645	1234.18
38.9931	-24.604	1233.81
42.4841	-24.904	1235.06
41.2518	-25.0874	1234.92
40.0459	-25.2636	1234.67
38.6142	-25.3759	1234.37
36.218	-21.432	1232.42
32.7825	-22.7407	1232.85
35.6203	-22.38	1232.94
34.5237	-22.5494	1232.86
33.2245	-23.5596	1233.49
33.5826	-24.6299	1234.29
32.9171	-25.4381	1234.92
36.2048	-21.8124	1232.63
36.4547	-22.7003	1232.95
36.4516	-23.3225	1233.43
35.4801	-23.4496	1233.6
34.6904	-23.6483	1233.63
36.3219	-23.7249	1233.78
36.4119	-24.3216	1234.06
35.5709	-24.5377	1234.33
34.7898	-24.7007	1234.41
36.4089	-24.8413	1234.45
36.4471	-25.3595	1234.84
35.757	-25.2769	1234.97
34.5646	-25.6868	1235.21
36.825	-22.2267	1232.49
37.103	-24.2279	1233.62
37.1564	-25.2875	1234.36
37.6087	-23.181	1232.86
37.7167	-24.2913	1233.53
37.7921	-25.1012	1234.05
37.7823	-25.8757	1234.64
30.504	-21.8607	1231.98
31.6921	-22.5887	1232.57
30.5197	-22.4139	1232.39
30.186	-22.3624	1231.92
30.5129	-23.0068	1232.69
31.1118	-23.4743	1233.21
30.5081	-23.6999	1232.95
32.1141	-24.3272	1233.97
31.1234	-24.0156	1233.62
31.0909	-24.5682	1234.02
31.6933	-25.0197	1234.49
31.0473	-25.3148	1234.19
31.6495	-25.5806	1234.85
30.0729	-23.2254	1231.92
30.5033	-24.074	1232.92
29.9625	-24.3982	1232.32
30.6894	-24.9659	1233.54
31.5652	-25.9879	1234.8
30.5316	-26.0216	1233.85
29.5571	-23.6316	1231.36
28.9191	-23.2055	1230.37
28.2148	-23.7496	1230.29
28.9114	-24.0228	1230.99
28.2117	-24.8034	1231.12
29.4943	-24.8771	1232.05
28.9202	-25.1222	1231.78
27.2396	-25.4582	1231.46
30.0925	-25.3826	1233.04
29.5981	-26.0373	1233.05
28.7103	-26.2377	1232.54
28.6166	-26.9487	1233
31.1815	-26.9245	1234.76
30.2078	-26.9204	1234.03
28.7215	-27.5806	1233.75
25.9773	-24.0959	1230
25.4285	-24.214	1229.98
24.6011	-24.3325	1229.81
27.0273	-24.6124	1230.63
26.0716	-24.8625	1230.68
25.3188	-25.3695	1230.72
26.1283	-25.379	1231.12
26.1865	-25.8921	1231.57
25.6504	-26.4392	1231.64
27.5952	-26.4225	1232.39
26.9344	-26.2748	1232.09
26.2451	-26.4261	1231.98
26.989	-26.8049	1232.5
26.3302	-27.4012	1232.57
27.675	-27.1807	1233.02
27.038	-27.3484	1232.87
24.1243	-25.2721	1230.09
24.9705	-25.8101	1230.75
25.4217	-27.6507	1232.21
-5.0666	-24.6202	1230.06
-5.77856	-25.295	1230.37
-4.23782	-25.0182	1229.74
-8.79254	-23.9272	1231.34
-11.0638	-25.1278	1231.62
-9.88651	-24.8322	1231.5
-8.33916	-25.5791	1231.15
-10.2293	-26.4512	1231.46
-7.23218	-25.3519	1230.87
-8.96016	-26.182	1231.27
-8.23278	-26.9426	1231.12
-9.26188	-27.467	1231.32
-12.6127	-28.0238	1231.86
-14.5919	-24.237	1231.84
-13.2532	-24.4665	1231.8
-15.1685	-25.4528	1231.91
-16.6666	-25.7578	1232.14
-12.1802	-24.689	1231.73
-13.6465	-25.8235	1231.8
-16.2653	-26.6309	1232.15
-14.7144	-27.1087	1231.97
-11.6469	-25.8305	1231.65
-12.6117	-26.2934	1231.73
-13.5092	-26.9787	1231.85
-14.1655	-28.4324	1232.08
-10.5776	-28.8057	1231.64
-17.4398	-24.76	1232.19
-18.1319	-25.7672	1232.4
-17.7632	-26.8011	1232.48
160.929	-11.201	1254.43
161.87	-12.6203	1255.23
160.125	-10.051	1253.86
160.006	-10.0312	1252.41
160.793	-11.1476	1253.19
161.646	-12.5398	1253.55
160.309	-10.612	1251.43
161.207	-11.9882	1252.22
162.41	-13.7877	1253.98
161.014	-11.7584	1251.19
161.819	-13.1815	1251.47
162.449	-14.03	1252.42
159.267	-8.91221	1251.63
159.522	-9.48924	1250.64
160.838	-11.7162	1250.1
42.7735	-25.8299	1235.42
41.2696	-26.1049	1235.46
39.9587	-26.2441	1235.3
38.6381	-26.4013	1235.11
42.3404	-27.556	1236.05
40.7793	-27.477	1236.09
39.5211	-27.8571	1236.17
38.5355	-27.3787	1235.8
41.091	-29.1091	1236.74
38.6106	-28.1878	1236.29
39.761	-29.6355	1236.97
38.757	-29.6978	1236.95
34.7137	-27.0553	1236.43
33.7739	-26.6427	1235.99
33.0748	-26.4456	1235.78
36.3418	-26.6624	1236.28
35.7039	-26.4106	1235.96
33.0545	-26.9426	1236.22
36.4063	-27.2182	1236.65
35.7058	-27.2149	1236.68
33.7419	-27.3545	1236.68
36.4706	-27.7615	1236.97
35.7272	-27.6803	1237.1
34.4515	-27.7751	1237.13
36.4842	-28.3877	1237.31
35.78	-28.1299	1237.57
35.1226	-28.1792	1237.56
34.4802	-28.3154	1237.45
35.9365	-29.3022	1237.68
35.1829	-29.0748	1237.7
36.39	-25.782	1235.36
35.7173	-25.7608	1235.41
36.3533	-26.1993	1235.89
32.3629	-26.6532	1235.55
32.6448	-27.501	1236.06
32.6878	-28.8046	1236.52
34.5591	-29.0563	1237.51
33.9003	-28.5186	1237.1
33.3676	-29.4525	1237
36.5076	-28.9232	1237.48
34.0378	-29.9133	1237.38
36.6461	-29.7531	1237.58
35.2543	-29.6505	1237.71
34.3784	-30.4451	1237.67
37.065	-26.371	1235.34
36.9868	-27.2485	1236.03
37.101	-28.3285	1236.7
37.1651	-29.2004	1237.11
37.3774	-29.9108	1237.23
35.9945	-30.3133	1237.79
35.3349	-30.37	1237.76
37.8058	-26.6208	1235.24
37.7469	-27.3869	1235.82
37.8329	-28.2133	1236.3
37.8602	-28.7553	1236.63
38.0727	-29.6951	1236.94
32.3489	-25.987	1235.35
31.4038	-28.1174	1235.58
30.1665	-27.923	1234.72
28.354	-28.0584	1234
29.0022	-28.4478	1234.57
28.6945	-28.943	1234.76
29.5578	-28.8067	1235.09
31.4741	-29.2056	1236.18
30.523	-29.8264	1236.12
29.4812	-29.632	1235.65
31.8697	-30.2133	1236.95
31.3992	-31.2049	1237.33
27.9671	-29.8961	1234.95
28.2931	-30.6815	1235.64
29.5948	-30.4488	1236.22
29.3694	-31.3924	1236.59
29.7265	-31.4578	1236.69
27.7112	-27.6949	1233.45
27.13	-28.4091	1233.47
27.7266	-28.2339	1233.85
26.0277	-28.6392	1233.05
27.4249	-29.1139	1234.22
-15.9419	-28.2621	1232.4
-14.9404	-29.4543	1232.41
-13.3678	-29.3978	1232.11
-16.2593	-30.0739	1232.86
-13.7224	-30.5221	1232.4
-15.5743	-31.3095	1233.07
-20.8769	-28.8829	1233.72
-19.3449	-28.5557	1233.16
-19.7075	-29.7924	1233.61
-17.4139	-27.7423	1232.58
-17.6035	-29.324	1232.97
-18.5506	-30.4702	1233.46
-21.5595	-30.5125	1234.39
-18.7331	-31.7118	1233.93
-19.8159	-32.4283	1234.4
-17.3939	-31.0831	1233.4
-17.6504	-32.7665	1234.05
-22.5145	-30.1644	1234.6
-21.6158	-29.3463	1234.06
163.457	-15.7723	1256.67
162.829	-14.3914	1255.91
164.016	-16.7344	1257.62
163.11	-15.1186	1255.12
164.344	-17.6766	1256.88
163.891	-16.8668	1255.59
163.047	-15.1442	1253.69
163.522	-16.167	1254.37
164.472	-18.2422	1255.47
163.16	-15.5523	1252.76
163.8	-16.8229	1253.44
164.042	-17.4938	1254.38
36.3808	-31.0343	1237.81
32.8084	-31.0464	1237.78
35.1752	-31.5808	1238.04
33.846	-31.6562	1238.15
37.6953	-30.9229	1237.49
36.1914	-31.5206	1238.03
37.728	-32.0756	1237.94
36.0966	-32.5724	1238.38
35.0699	-32.8627	1238.56
34.304	-32.4029	1238.58
34.0491	-32.9058	1238.71
30.2139	-31.3695	1237.13
31.1918	-32.0298	1237.76
32.5739	-32.4288	1238.44
-19.9435	-33.5507	1234.9
-21.7083	-33.1518	1235.34
-18.2786	-33.7592	1234.55
-19.6375	-35.4061	1235.44
-23.667	-32.2942	1235.74
-22.5258	-31.2906	1234.95
-24.2415	-33.5722	1236.46
-25.1006	-34.1337	1237.15
-21.4151	-31.9903	1234.77
-22.7682	-32.6674	1235.53
-23.3188	-33.5856	1236.11
-21.4842	-34.8627	1235.9
-23.9346	-34.9851	1237
-22.8033	-35.5017	1236.84
-20.5767	-34.1847	1235.31
-21.7171	-36.6093	1236.8
-19.685	-36.568	1236.02
-25.7933	-34.542	1237.62
166.08	-21.1288	1261.11
165.89	-21.2565	1259.46
166.278	-22.2574	1260.45
164.511	-17.7099	1258.25
165.028	-18.911	1258.51
165.416	-20.1452	1258.51
164.831	-18.7657	1256.92
165.98	-21.6657	1258.59
165.554	-20.553	1256.81
165.862	-21.5915	1257.43
166.315	-22.8049	1259.36
165.372	-20.1447	1255.86
166.265	-22.8271	1257.97
166.085	-22.2907	1256.64
-24.4075	-35.8444	1237.64
-25.5616	-36.211	1238.34
-23.5109	-36.9338	1237.72
-24.6575	-37.2196	1238.46
-22.5956	-36.678	1237.22
-23.5758	-38.6114	1238.73
-21.0979	-38.4976	1237.55
-24.4582	-39.6827	1239.74
-20.5742	-37.6479	1236.94
-22.0432	-39.9394	1238.82
-22.9049	-40.024	1239.25
-26.6319	-36.4331	1239.13
-27.8291	-37.6052	1240.27
-26.8478	-38.0745	1240.12
-25.6746	-37.0728	1238.86
-27.4293	-39.7402	1241.06
-25.4458	-38.7216	1239.63
-24.6544	-38.3588	1239.19
-25.9138	-39.6604	1240.34
166.652	-23.494	1262.11
166.894	-24.7438	1263.27
166.888	-25.1578	1262.01
167.036	-26.1712	1262.93
166.679	-24.0484	1260.8
166.93	-25.7271	1261.07
167.123	-27.1849	1262.43
166.569	-24.0129	1258.69
166.829	-25.0019	1260.1
166.84	-25.4023	1258.99
166.98	-26.1553	1260.15
167.05	-27.2515	1260.74
-23.7877	-40.5882	1239.97
-28.4157	-39.9972	1241.65
-28.9934	-40.856	1242.28
-29.4878	-41.9362	1242.93
-26.3355	-40.6919	1241
-27.5107	-41.6353	1241.89
-27.9834	-42.3777	1242.43
-29.3247	-43.5788	1243.54
-26.0823	-41.9329	1241.45
-27.0315	-43.9395	1242.68
-28.0717	-43.6197	1243
-24.9486	-41.1773	1240.62
-26.6099	-43.0604	1242.13
-24.9882	-43.8242	1241.84
-25.9156	-44.2958	1242.39
-25.0311	-42.2717	1241.14
-30.5187	-41.7644	1243.43
167.41	-29.371	1265
167.664	-30.7402	1267.06
167.582	-30.7862	1265.91
167.237	-27.8206	1263.71
167.291	-28.8909	1263.51
167.549	-31.001	1264.75
167.266	-29.0789	1262.48
167.439	-30.2615	1263.71
167.507	-30.8467	1262.81
167.647	-32.3621	1264.35
167.152	-28.2676	1261.39
167.525	-31.8304	1263.34
167.306	-29.6746	1261.35
167.745	-32.9871	1262.97
-28.019	-45.0692	1243.59
-26.8112	-44.8634	1242.98
-27.1275	-45.7541	1243.53
-27.0517	-46.9053	1243.93
-28.7822	-47.5732	1245.05
-27.2687	-47.904	1244.44
-25.8797	-45.5877	1242.9
-26.0916	-46.9426	1243.59
-25.8533	-48.8068	1244.18
-31.2871	-45.0295	1245.25
-30.0902	-46.5763	1245.29
-31.1288	-46.2162	1245.71
-29.6651	-44.9719	1244.36
-30.2491	-47.5615	1245.79
-28.4884	-45.8707	1244.09
167.712	-33.1641	1266.17
167.78	-33.4516	1267.76
168.146	-36.421	1269.57
167.802	-34.3248	1266.77
167.932	-35.4672	1268.37
167.715	-32.0176	1265.74
167.853	-35.6229	1267.35
167.978	-37.1312	1267.2
167.769	-33.9239	1265.08
167.795	-34.795	1266
167.862	-34.5617	1264.2
167.93	-36.2222	1265.27
-28.3514	-48.7193	1245.23
-26.9768	-49.2215	1244.77
-27.8125	-51.1142	1245.83
-26.324	-51.545	1245.36
-26.3872	-52.6581	1245.78
-27.8329	-52.7263	1246.46
-31.2044	-47.6747	1246.3
-31.9583	-48.7574	1247.16
-32.4242	-49.4008	1247.69
-32.5132	-50.4595	1248.17
-30.5492	-49.677	1246.72
-31.7648	-50.1573	1247.59
-30.9716	-51.5291	1247.63
-30.1856	-48.7422	1246.21
-29.5406	-48.3425	1245.73
-29.1618	-49.6417	1245.96
-30.3628	-50.6357	1246.95
-30.2468	-52.1566	1247.49
-29.3913	-51.0708	1246.59
-28.7537	-52.6383	1246.9
-28.0881	-50.0314	1245.58
168.243	-39.7189	1271.26
168.33	-41.1617	1271.65
168.102	-37.5863	1269.22
168.213	-38.5632	1270.52
168.217	-39.2538	1269.65
168.249	-40.8548	1270.05
168.089	-38.4079	1268.31
168.167	-39.9583	1268.63
168.229	-41.2946	1268.74
168.291	-42.8096	1269.39
168.095	-39.2948	1267.62
168.03	-38.2843	1266.75
168.142	-40.6647	1267.57
-27.0621	-54.0339	1246.62
-28.2891	-54.1626	1247.21
-26.6806	-55.1618	1246.77
-26.6359	-56.7761	1247.42
-28.3589	-55.2894	1247.63
-27.8597	-56.6177	1247.93
-32.0773	-53.0411	1248.75
-32.33	-54.6175	1249.58
-30.9684	-53.503	1248.34
-31.446	-56.0021	1249.6
-31.2511	-52.5219	1248.16
-30.9824	-54.7894	1248.84
-30.1602	-53.1454	1247.83
-29.5389	-55.016	1248.13
-30.0762	-56.4902	1249.07
-29.4354	-53.763	1247.6
-28.8995	-56.6	1248.5
168.245	-44.5835	1273.19
168.39	-41.8935	1272.69
168.369	-43.4154	1273.35
168.342	-43.0708	1271.83
168.29	-42.1775	1270.58
168.347	-44.3119	1272.02
168.17	-46.022	1272.49
168.337	-44.2033	1270.74
168.167	-46.2891	1271.51
167.973	-47.2711	1272.47
168.354	-44.3047	1269.7
168.3	-45.5982	1270.31
167.79	-48.4441	1272.2
-27.4318	-60.8505	1249.02
-28.9382	-60.982	1250.06
-27.8537	-57.5313	1248.32
-27.8679	-58.6294	1248.7
-27.5623	-59.8239	1248.82
-26.4221	-57.9511	1247.67
-26.4559	-59.1174	1248
-26.5247	-60.0601	1248.29
-26.5832	-61.4222	1248.77
-30.1649	-59.881	1250.36
-30.705	-57.702	1249.9
-30.7066	-58.9155	1250.31
-29.2976	-57.6902	1249.13
-29.6468	-58.6929	1249.61
-28.8031	-59.4465	1249.48
168.063	-46.2533	1275.22
167.934	-47.2864	1276.11
167.661	-48.4627	1275.67
167.268	-49.8466	1276.39
166.566	-51.6558	1276.89
167.936	-47.3261	1274.96
167.446	-49.5489	1274.2
168.069	-46.839	1273.76
167.825	-48.0661	1274.04
166.788	-51.291	1275.51
166.767	-51.7331	1273.49
166.994	-50.8365	1274.15
166.45	-52.2257	1274.45
167.449	-49.9016	1272.22
-28.9758	-64.0817	1251.18
-29.4747	-65.2023	1251.97
-28.1286	-63.7533	1250.5
-27.8948	-65.472	1251.15
-27.8747	-61.9249	1249.69
-27.5265	-62.96	1249.81
-29.2457	-62.4786	1250.72
-27.0598	-64.2345	1250.04
-26.5779	-65.7789	1250.4
-26.4863	-62.3549	1248.98
-25.6701	-64.4702	1249.36
-25.5002	-65.9091	1249.93
-26.0819	-63.326	1249.06
-24.4362	-65.7719	1249.3
-30.496	-61.0907	1250.93
-30.9499	-62.5414	1251.78
-29.9061	-62.8182	1251.23
-29.5967	-61.2807	1250.58
164.688	-55.0786	1278.82
165.194	-54.2376	1278.02
166.005	-52.9744	1277.31
163.7	-56.7597	1279.88
164.149	-56.0925	1278.47
166.156	-52.7642	1275.93
165.445	-54.1117	1276.32
164.408	-55.9266	1277.04
163.49	-57.2984	1278.89
163.814	-57.0617	1276.68
165.878	-53.552	1273.66
165.052	-55.022	1275.72
165.441	-54.4915	1274.28
164.223	-56.6161	1275.48
163.123	-58.2475	1277.17
163.492	-57.8021	1276.05
-24.3272	-69.161	1250.9
-23.4699	-68.2107	1249.97
-24.8561	-68.1692	1250.6
-22.8822	-69.6725	1250.54
-22.31	-70.7232	1250.94
-23.6842	-70.4901	1251.45
-28.7626	-67.6534	1252.75
-27.9206	-68.8836	1252.88
-28.2876	-66.2891	1251.7
-28.5122	-66.9908	1252.2
-27.6271	-67.7625	1252.1
-27.7639	-69.8792	1253.39
-26.4648	-68.5613	1251.76
-26.6615	-69.9187	1252.77
-26.8219	-66.6803	1251
-26.3358	-67.5725	1251.14
-25.2921	-70.0749	1252.05
-25.3519	-67.0552	1250.34
-25.3483	-69.2708	1251.49
-23.9762	-66.7969	1249.5
162.685	-58.3349	1280.21
162.24	-58.8417	1281.17
161.385	-60.1666	1281.09
162.105	-59.2964	1279.89
162.664	-58.597	1279.18
161.407	-60.4063	1279.79
163.122	-58.0483	1278.1
162.062	-59.5882	1278.98
162.51	-59.0579	1277.89
161.915	-60.0587	1277.94
162.521	-59.2598	1276.92
160.641	-61.2418	1281.52
160.599	-61.5162	1280.58
159.581	-62.9086	1280.96
161.222	-60.8993	1278.87
160.371	-62.0308	1279.73
160.519	-62.0953	1278.72
159.603	-63.2154	1279.74
161.21	-61.2104	1277.73
-25.0796	-73.0148	1254.06
-24.5192	-73.9139	1254.42
-24.9383	-72.0915	1253.29
-23.5345	-73.2118	1253.31
-24.8371	-70.9078	1252.36
-23.9069	-71.9997	1252.56
-22.5921	-72.4461	1252.25
-22.3573	-73.4507	1252.94
-22.1052	-74.4084	1253.65
-22.802	-71.494	1251.69
-20.746	-73.7658	1252.5
-20.3587	-74.8512	1253.44
-21.7162	-71.7625	1251.4
