148.797	-7.58848	1239.77
147.931	-8.33085	1238.38
145.733	-7.67549	1237.73
147.59	-9.49747	1236.97
142.883	-6.12439	1237.97
144.195	-5.66808	1238.82
141.186	-5.86079	1237.66
139.505	-5.69327	1237.38
143.729	-7.07794	1237.41
140.645	-6.85186	1236.7
145.002	-6.64274	1238.33
142.035	-6.82923	1237.05
143.23	-8.04017	1236.35
141.641	-7.73977	1236.19
146.045	-8.77193	1236.86
139.262	-7.50801	1235.89
141.957	-8.67265	1235.49
144.755	-9.0627	1235.97
140.074	-8.80573	1235.03
143.416	-9.16998	1235.42
146.369	-9.89767	1235.96
137.377	-5.25037	1237.32
135.294	-4.80432	1237.3
133.551	-5.13711	1236.82
137.168	-6.05509	1236.68
135.45	-5.80098	1236.65
134	-6.26596	1236.19
138.933	-6.54762	1236.61
137.451	-7.10672	1235.96
135.97	-6.95557	1235.94
135.205	-8.05721	1235.23
133.226	-7.59163	1235.48
138.627	-8.35327	1235.21
136.877	-8.27246	1235.14
133.622	-8.48496	1235.02
130.415	-5.23009	1236.48
129.129	-4.57276	1236.66
132.286	-6.14392	1236.18
127.323	-5.30347	1236.21
129.174	-6.47746	1235.9
131.401	-7.30152	1235.64
127.001	-6.87982	1235.75
129.121	-8.03285	1235.44
127.289	-8.6191	1235.34
132.037	-8.50187	1235.08
130.492	-8.3259	1235.26
129.512	-9.36856	1234.97
124.41	-7.03416	1235.65
125.683	-6.77377	1235.79
123.073	-7.02072	1235.62
125.54	-7.78301	1235.54
122.474	-8.15665	1235.46
124.09	-8.19626	1235.45
118.653	-7.41435	1235.27
79.9744	-11.8124	1225.31
80.9721	-11.272	1225.58
82.7148	-12.2416	1226.24
81.5385	-13.7003	1226.15
80.2855	-13.2439	1225.82
80.8257	-15.1373	1226.14
84.5989	-11.4701	1226.62
75.5448	-12.1706	1222.32
77.481	-12.0729	1223.89
75.8702	-13.3438	1223.77
74.3691	-14.192	1223.44
75.1423	-14.8343	1224.42
78.9085	-12.8604	1225.23
77.9298	-13.8824	1225.24
77.1805	-14.8925	1225.42
76.2062	-15.6815	1225.31
75.0267	-16.717	1225.51
79.327	-14.7635	1225.86
78.2625	-15.7616	1225.95
77.0159	-16.8788	1225.98
75.4632	-18.6367	1226.39
80.1692	-16.3239	1226.08
78.0511	-18.4165	1226.4
76.7332	-18.0376	1226.39
73.2257	-14.6479	1223
71.5643	-16.0821	1223.39
69.9318	-17.1656	1223.78
74.2305	-15.6513	1224.43
72.7872	-16.2723	1224.21
71.9139	-17.5392	1224.76
73.5352	-17.8986	1225.74
70.7704	-18.3695	1225.1
68.1408	-17.0982	1223.51
67.1528	-17.785	1224.02
65.1957	-19.0011	1224.84
69.2004	-18.6387	1224.76
67.5361	-18.9413	1224.91
64.2121	-19.6612	1225.28
17.6042	-23.177	1222.47
19.2701	-23.9628	1223.28
20.2811	-24.4287	1224.21
20.7972	-25.9534	1224.9
18.1574	-24.453	1222.81
18.9991	-25.3802	1223.54
19.9452	-25.3287	1224.16
17.0315	-25.0558	1223.02
19.8985	-26.5081	1224.48
17.701	-26.4213	1223.68
19.3932	-27.0615	1224.34
15.0697	-23.5847	1223.99
12.3124	-25.043	1225.28
15.7305	-24.5363	1223.69
14.4212	-24.9001	1224.42
13.2388	-25.4566	1225.05
15.1856	-25.896	1224.38
12.9928	-26.4509	1225.15
16.3255	-26.4202	1224.06
15.0591	-27.007	1224.62
11.4713	-26.1899	1225.54
154.669	-10.6565	1243.53
156.083	-11.9714	1244.74
152.83	-10.0106	1241.29
151.694	-8.71553	1241.38
154.381	-11.119	1242.3
155.527	-12.3033	1243.06
153.195	-11.1885	1240.39
154.758	-12.3527	1241.45
153.591	-12.2064	1239.76
155.111	-13.6762	1240.54
153.618	-12.9815	1238.97
150.416	-8.38794	1240.34
149.765	-8.96156	1239.14
151.598	-10.125	1239.68
148.849	-9.49212	1237.84
150.057	-10.1518	1238.17
151.805	-11.3161	1238.6
149.209	-10.6761	1236.92
150.498	-12.0842	1236.62
77.1544	-19.5595	1226.61
72.0018	-18.6786	1225.68
71.1854	-19.9567	1226.23
72.2713	-20.7838	1226.72
73.4731	-19.5343	1226.68
74.5583	-19.6152	1226.73
71.5981	-21.8847	1227.12
73.2447	-21.714	1227.18
76.1298	-20.4181	1226.86
75.0502	-21.4766	1227.15
71.7118	-23.4171	1227.39
65.8532	-20.7502	1225.72
68.4144	-19.8014	1225.56
67.3201	-21.2004	1226.19
69.9109	-20.3126	1226.03
68.96	-21.5004	1226.62
66.3544	-22.3383	1226.68
70.2234	-21.3532	1226.71
67.8644	-22.7272	1226.96
66.6534	-23.5223	1227.14
70.4776	-22.3652	1227.2
69.1644	-23.0053	1227.21
68.2155	-23.6952	1227.3
66.3855	-24.738	1227.35
70.206	-23.5407	1227.36
67.4771	-24.7666	1227.24
68.1873	-24.7135	1227.21
69.3665	-24.1077	1227.3
68.782	-24.4585	1227.28
66.6721	-25.5596	1227.24
62.6149	-20.3659	1225.95
61.7275	-22.0157	1226.92
60.0527	-22.735	1227.51
64.7677	-21.296	1226.16
63.4664	-21.4473	1226.44
63.7494	-22.7821	1226.85
61.187	-23.6588	1227.55
62.5938	-24.1225	1227.43
65.109	-22.8527	1226.85
61.8867	-24.9933	1227.72
60.8305	-25.2499	1227.96
64.1562	-24.3218	1227.35
65.3313	-24.3166	1227.22
63.1565	-25.5437	1227.67
61.4745	-27.0094	1228.04
64.6108	-25.7675	1227.61
65.5322	-25.5033	1227.42
63.4172	-26.7303	1227.73
65.7734	-26.179	1227.36
64.6429	-26.6558	1227.53
58.7332	-24.4624	1228.46
59.7646	-24.3417	1228.03
58.2645	-25.4384	1228.85
59.7323	-25.9857	1228.37
58.6844	-26.9413	1228.84
22.4859	-27.8748	1226.56
23.2345	-27.7029	1227.05
23.0208	-28.8798	1227.15
23.081	-30.9044	1227.58
20.9427	-27.4621	1225.45
24.0416	-31.5479	1228.65
21.8907	-29.1756	1226.42
22.2893	-30.5289	1226.96
22.3823	-31.4925	1227.11
21.3095	-30.3347	1226.25
20.4752	-28.1019	1225.27
21.0471	-28.9364	1225.95
18.176	-27.5428	1224.19
19.6244	-27.9382	1224.78
19.8427	-29.5073	1225.26
20.6377	-29.7246	1225.87
18.0751	-28.9961	1224.73
18.6623	-29.6874	1224.96
19.9087	-30.7932	1225.48
21.0846	-31.1501	1226.21
17.4458	-30.3351	1224.95
18.3809	-30.6579	1225.09
20.1442	-32.3608	1225.68
17.9082	-32.2826	1225.03
21.585	-32.1832	1226.56
12.9453	-27.7924	1225.22
11.8718	-27.813	1225.49
16.888	-27.7154	1224.32
15.1976	-28.1252	1224.75
12.8665	-29.1041	1225.29
11.8144	-29.1427	1225.52
16.642	-28.8624	1224.7
15.1399	-29.4783	1224.95
14.3796	-31.3646	1225.31
13.0034	-30.7392	1225.5
11.5309	-30.1437	1225.63
16.1996	-30.4191	1224.9
15.4043	-31.4627	1225.08
13.0063	-32.0946	1225.67
16.804	-31.2223	1224.93
16.3538	-32.3679	1225.01
10.7931	-27.1722	1225.71
9.63619	-28.0318	1225.92
8.24798	-29.2276	1226.24
7.61685	-30.2531	1226.46
10.3751	-28.8566	1225.78
9.26224	-29.1065	1226.02
8.93047	-30.0373	1226.16
10.1759	-29.8912	1225.9
10.9877	-31.0809	1225.87
9.98539	-30.9029	1226.05
11.9062	-31.5739	1225.76
6.10011	-29.3349	1226.7
5.5044	-30.1052	1226.92
3.12233	-30.0642	1227.47
5.60881	-31.2535	1226.99
159.056	-16.0792	1247.42
158.298	-14.9675	1246.6
159.641	-17.2942	1247.53
158.354	-16.0489	1245.13
159.388	-17.6366	1246.13
158.955	-17.3702	1245.05
160.088	-18.8903	1246.84
157.612	-13.8315	1246.34
156.456	-13.2174	1243.88
157.185	-14.4556	1244.11
157.863	-14.8404	1245.47
156.101	-13.6522	1242.43
156.846	-14.7376	1242.74
157.723	-15.8181	1243.51
156.209	-14.455	1241.64
158.719	-17.6704	1243.85
157.633	-16.8357	1241.93
63.0075	-27.5705	1227.78
64.5125	-27.6178	1227.29
61.8459	-28.4065	1228.04
63.5618	-28.6087	1227.4
57.5594	-26.6235	1229.29
56.1831	-27.4401	1229.96
58.1923	-27.8864	1229.08
57.0107	-28.6197	1229.47
59.7372	-27.9452	1228.51
59.0592	-28.9859	1228.69
57.8738	-29.6977	1229.01
61.2727	-29.9936	1227.88
59.7886	-30.6296	1228.18
57.5619	-30.6616	1228.87
58.6967	-30.6221	1228.55
56.9081	-31.5632	1228.81
54.9729	-28.6812	1230.43
53.8864	-29.5006	1230.88
52.9454	-30.1937	1231.24
51.8736	-30.9433	1231.62
56.0058	-28.8449	1229.89
50.7385	-30.7986	1232.21
54.8304	-30.509	1230.22
52.9648	-31.3987	1230.96
56.0351	-30.5634	1229.54
50.8022	-32.6461	1231.75
54.3667	-31.8952	1230.01
55.3025	-31.4466	1229.67
56.0998	-32.6129	1228.81
54.6656	-33.0956	1229.4
49.2475	-32.2241	1232.66
26.1786	-33.3603	1231.91
25.3238	-33.5967	1230.74
25.3352	-34.5365	1231.26
25.2291	-32.0703	1230.2
24.7854	-31.447	1229.5
24.0793	-32.8177	1229.02
23.0977	-32.9484	1227.9
24.6674	-33.808	1230.16
23.4924	-33.8893	1228.7
24.0091	-34.7089	1229.68
22.2483	-33.0538	1227.13
22.7659	-34.9821	1228.14
24.0212	-35.8645	1229.76
21.7616	-34.0838	1226.92
20.6626	-33.4112	1226.09
14.8902	-32.8836	1225.29
13.7407	-34.0284	1225.86
12.5868	-34.2311	1226.09
7.67691	-31.6164	1226.58
7.22805	-32.6705	1226.77
8.6611	-32.6724	1226.51
7.28055	-33.6371	1226.89
10.2645	-32.5244	1226.15
9.61819	-33.3771	1226.41
8.18059	-34.7669	1226.87
11.2875	-32.4427	1225.98
11.2769	-33.65	1226.16
10.4217	-34.728	1226.45
9.29595	-34.3724	1226.59
9.10534	-35.8019	1226.84
7.34872	-35.5002	1227.16
11.4726	-35.2144	1226.36
10.2161	-35.7927	1226.63
8.49941	-36.9834	1227.21
2.4014	-31.8374	1227.92
4.40072	-31.4927	1227.3
3.56421	-32.5972	1227.68
2.99647	-33.5544	1228.02
1.95811	-32.8535	1228.3
5.44948	-32.2557	1227.14
4.62184	-32.7721	1227.42
1.39652	-33.8936	1228.72
5.51736	-33.5833	1227.29
4.32419	-34.7194	1227.84
3.29231	-35.2821	1228.34
5.84186	-35.0051	1227.43
4.0383	-36.1654	1228.27
5.67619	-36.2217	1227.74
0.598695	-32.7275	1228.83
-0.525471	-33.1278	1229.5
-1.67473	-33.4627	1230.2
0.632746	-34.7684	1229.34
-0.776984	-34.0967	1229.95
-2.8065	-34.1281	1231
159.839	-17.118	1248.72
161.507	-20.6173	1250.78
160.213	-18.3418	1248.28
160.879	-19.304	1249.78
160.918	-20.0866	1248.7
161.702	-22.1982	1249.59
160.845	-20.5376	1247.56
161.346	-22.0426	1247.92
160.379	-20.3415	1245.93
161.876	-23.4282	1248.9
159.721	-19.3805	1244.86
160.757	-21.4946	1245.94
161.339	-22.8879	1246.97
52.6433	-32.6543	1230.67
53.3992	-33.4564	1229.98
48.0974	-33.244	1233.03
48.941	-34.1075	1232.36
46.6977	-34.5616	1233.53
49.5657	-35.3609	1231.47
47.7683	-35.634	1232.58
46.4985	-36.0754	1233.31
50.9354	-33.959	1231.18
48.3273	-36.8258	1231.7
47.0706	-36.6869	1232.72
52.2786	-34.4379	1230.12
51.2241	-34.9981	1230.5
49.4857	-36.5524	1230.93
45.5457	-35.1745	1234.1
42.4849	-36.9176	1235.53
43.689	-36.9418	1234.92
45.1143	-36.4586	1234.14
44.8642	-37.7567	1233.94
45.8012	-37.2442	1233.46
46.8324	-37.6493	1232.47
45.8471	-38.7024	1232.76
47.6942	-38.1158	1231.42
27.6085	-35.7738	1234.29
29.9148	-38.7882	1235.73
26.1691	-34.8284	1232.43
27.2266	-36.4165	1233.9
28.3204	-36.9581	1234.96
28.7055	-38.2894	1235.2
27.3084	-37.8772	1234.17
26.5652	-36.5812	1233.29
25.8374	-36.0062	1232.18
25.0252	-36.9426	1231.47
27.7036	-39.8004	1234.31
26.5598	-38.0515	1233.65
25.8067	-38.6359	1232.81
26.3801	-39.8553	1233.33
25.1069	-35.3345	1231.15
24.7409	-36.1559	1230.84
24.6823	-37.9561	1231.07
7.43188	-36.6293	1227.37
9.88687	-37.2823	1226.95
7.68975	-38.3413	1227.88
2.45313	-36.2692	1229
3.95209	-37.1561	1228.61
2.47773	-37.7571	1229.62
5.82164	-37.5095	1228.1
4.96085	-38.2659	1228.69
3.59821	-37.9102	1229.13
4.83412	-39.2895	1229.21
3.45451	-39.4797	1229.96
5.97803	-38.7545	1228.56
-1.74216	-34.4527	1230.55
-2.81034	-35.515	1231.52
0.859376	-35.7535	1229.72
-0.844497	-35.6068	1230.5
-0.665371	-36.8425	1230.89
-1.94511	-37.7269	1232.06
0.922388	-37.0026	1230.08
-0.444905	-37.9005	1231.23
2.0951	-38.5907	1230.3
0.788389	-38.5358	1230.98
-0.414461	-38.9682	1231.95
2.47074	-40.2401	1230.9
1.26878	-39.4861	1231.18
-3.92538	-34.5383	1231.76
-5.03618	-35.03	1232.58
-6.11481	-35.465	1233.28
-7.0776	-35.6193	1233.78
-4.26248	-35.9229	1232.45
-6.1496	-36.3734	1233.68
-8.39896	-36.6055	1234.81
-3.56433	-36.7111	1232.49
-5.18499	-37.4011	1233.87
-6.38172	-37.6971	1234.51
-3.90146	-37.7739	1233.19
-2.73702	-38.0539	1232.78
-3.88901	-39.0183	1233.95
-1.66512	-39.2884	1232.95
162.257	-22.4233	1252.19
162.637	-23.6598	1253.05
163.104	-25.4932	1254.31
162.832	-25.1766	1253.04
163.341	-26.5877	1254.99
162.196	-23.1014	1251.04
162.624	-24.8841	1251.9
162.938	-26.521	1252.64
163.178	-26.7727	1253.92
162.265	-24.0564	1250.56
163.149	-27.9848	1252.67
162.229	-24.9773	1249.39
162.816	-27.0229	1251.28
162.494	-26.1227	1249.92
42.013	-38.527	1235.35
43.6917	-38.1192	1234.58
43.7915	-39.1575	1234.06
41.596	-39.9826	1234.84
44.7252	-38.7217	1233.65
44.3116	-40.215	1232.83
42.2951	-40.4758	1233.97
39.2828	-38.526	1236.51
36.2452	-39.4619	1236.84
40.5534	-39.0862	1235.81
39.2672	-39.9868	1235.91
37.8978	-40.1272	1236.22
36.291	-40.578	1236.28
40.4129	-40.0117	1235.42
38.6801	-40.7179	1235.63
39.8462	-40.8116	1235.15
37.3097	-41.8316	1235.26
41.1674	-41.0289	1234.26
39.5951	-41.611	1234.58
38.4314	-41.5708	1235.01
38.1522	-42.6564	1234.16
40.9101	-42.4667	1232.85
39.4376	-42.4503	1233.91
37.0244	-43.2657	1234.03
32.4168	-40.0909	1236.25
34.8876	-39.6402	1236.81
33.6764	-40.4428	1236.36
30.9696	-39.7526	1235.97
35.2582	-40.6666	1236.35
33.2299	-41.6297	1235.64
35.2767	-41.3559	1235.86
36.1819	-42.2146	1235.12
32.0354	-41.7581	1235.39
34.7292	-42.3187	1235.24
33.067	-43.4262	1234.58
31.6291	-42.6867	1234.79
34.2274	-43.2699	1234.51
29.537	-39.7924	1235.34
30.6945	-40.8728	1235.47
28.9902	-41.0678	1234.67
30.5933	-41.7421	1234.96
27.8121	-40.8359	1234.19
30.3971	-42.9505	1234.35
-0.208419	-40.1978	1232.33
-1.87087	-40.3335	1233.42
1.42564	-40.3441	1231.58
1.34801	-41.1918	1232.02
0.306264	-42.1805	1233.2
-0.170434	-41.0704	1232.9
-1.40022	-41.7841	1234
-5.63128	-38.451	1234.6
-6.9912	-38.6303	1235.27
-6.58658	-40.0361	1235.68
-5.49199	-39.3764	1234.9
-5.33099	-40.3573	1235.21
-3.9688	-40.9949	1234.93
-5.33648	-41.3544	1235.7
-5.64378	-42.6069	1236.28
-2.53884	-41.2828	1234.39
-3.30256	-42.4919	1235.24
-4.23001	-41.8001	1235.48
-4.04427	-43.2031	1235.84
-2.01971	-43.0152	1234.83
-10.7487	-38.6937	1236.37
-11.2134	-40.2667	1237.08
-8.92358	-37.779	1235.55
-9.67705	-38.4882	1236.04
-13.1508	-40.0763	1237.44
-8.12557	-38.5527	1235.64
-8.13378	-39.6856	1236.13
-9.6679	-40.5062	1236.8
-10.4179	-41.2571	1237.31
-11.8337	-42.3659	1238.06
-8.41511	-40.9235	1236.65
-8.84736	-41.9632	1237.19
-7.19041	-41.125	1236.31
-7.16456	-42.2191	1236.76
-13.2784	-41.133	1237.95
163.601	-27.8435	1255.77
163.881	-28.8629	1256.98
164.264	-31.0538	1258.17
163.78	-29.4183	1255.82
164.027	-30.6256	1256.63
163.733	-30.274	1254.83
164.123	-32.126	1256.45
163.367	-28.3263	1253.82
163.17	-29.1396	1251.86
163.394	-29.5351	1252.95
163.784	-31.449	1254.37
163.942	-32.6167	1254.94
163.601	-31.094	1253.23
35.5952	-43.175	1234.44
-5.11855	-43.8006	1236.53
-4.56748	-44.8777	1236.62
-6.82489	-44.4381	1237.32
-4.8568	-45.9894	1237.14
-10.2375	-42.9713	1237.91
-11.6031	-43.6878	1238.55
-8.34235	-43.1915	1237.5
-10.6094	-44.4077	1238.56
-11.8836	-45.0504	1239.15
-6.7466	-43.4826	1237.03
-8.17668	-44.4947	1237.84
-9.38418	-44.7087	1238.33
-9.95557	-45.9126	1238.97
-7.72659	-45.4712	1238.05
-8.61116	-46.3931	1238.75
-6.63899	-45.8761	1237.77
-7.58722	-46.7453	1238.47
-13.8744	-42.0248	1238.5
-14.6069	-42.8721	1239.1
-15.3076	-45.68	1240.62
-14.1073	-43.9214	1239.42
-14.5002	-45.1087	1240.1
-12.9126	-43.4819	1238.82
-12.7421	-44.48	1239.19
-13.4195	-45.1187	1239.71
164.698	-34.6534	1259.84
164.834	-36.2632	1260.46
164.36	-32.6154	1258.05
164.48	-33.7852	1258.6
164.586	-35.3563	1258.84
164.285	-33.8099	1257.15
164.136	-33.16	1256.13
164.369	-35.3619	1257.36
164.515	-36.6226	1258.16
164.611	-38.6919	1258.3
-11.2031	-46.3947	1239.51
-10.0226	-46.8375	1239.37
-11.6247	-47.4565	1239.98
-8.51405	-47.6376	1239.27
-9.75233	-48.1874	1239.75
-9.45031	-49.2764	1240.05
-10.9463	-49.1204	1240.36
-10.2692	-50.3846	1240.6
-6.08419	-47.8722	1238.3
-6.75108	-48.4671	1238.86
-8.21805	-49.524	1239.77
-8.40871	-50.4612	1240.17
-10.7704	-51.4933	1241.12
-16.6654	-46.2374	1241.27
-15.734	-47.1127	1241.26
-14.0164	-46.2081	1240.35
-13.8627	-47.5039	1240.76
-16.5418	-47.8975	1241.77
-15.0706	-48.7647	1241.57
-16.3852	-49.1724	1242.14
-15.4533	-50.4109	1242.25
-12.6457	-46.3137	1239.91
-13.1093	-48.6373	1240.88
-14.0944	-49.7142	1241.58
-12.8003	-47.2653	1240.28
-12.0658	-48.6698	1240.56
-12.8271	-50.289	1241.35
-11.4535	-50.1875	1240.88
-11.9881	-51.0588	1241.32
-17.4818	-49.6702	1242.66
165.128	-37.346	1262.29
165.32	-39.7539	1263.87
165.018	-38.1994	1261.38
165.09	-39.4297	1262.04
165.196	-41.0986	1263.12
164.83	-37.973	1260.08
164.944	-39.4522	1260.8
164.948	-41.1047	1261.24
165.047	-42.489	1262.41
164.768	-39.6434	1259.52
164.716	-41.1239	1259.44
164.867	-42.4916	1261.07
-8.70211	-51.4806	1240.62
-10.7124	-52.5136	1241.51
-10.9043	-53.6055	1241.92
-10.4197	-55.0978	1242.34
-16.2979	-52.6088	1243.23
-14.3828	-50.6556	1241.96
-14.7034	-51.7654	1242.39
-14.2407	-53.1803	1242.7
-16.3031	-54.2739	1243.8
-13.4616	-51.5465	1241.95
-13.3979	-52.6807	1242.29
-15.0351	-53.6838	1243.14
-13.9856	-54.1198	1242.92
-15.1636	-54.6006	1243.45
-11.9992	-52.3314	1241.78
-12.6624	-54.3253	1242.64
-12.134	-53.3096	1242.13
-11.3421	-54.4959	1242.35
-17.5458	-50.7277	1243.06
-19.0242	-52.6312	1244.25
-17.6239	-53.2038	1243.96
-17.1222	-51.8513	1243.29
-16.5409	-50.5441	1242.66
-17.2059	-54.5197	1244.19
165.612	-43.4141	1266.08
165.692	-44.8158	1266.72
165.786	-45.9092	1267.54
165.411	-41.5437	1264.58
165.363	-43.1353	1264.45
165.489	-44.0872	1265.32
165.534	-45.5197	1265.75
165.612	-46.7156	1266.59
165.19	-44.4408	1263.59
165.31	-46.2456	1264.66
165.368	-47.4182	1265.35
164.926	-45.4187	1262.24
165.024	-46.6678	1263.01
165.172	-47.4585	1264.13
39.4502	-56.2467	1242.51
38.518	-55.5825	1241.77
41.0094	-56.6001	1242.08
37.5713	-55.9188	1242.7
36.907	-55.355	1241.97
36.2371	-56.018	1243.19
35.6228	-55.447	1242.39
-10.0031	-56.0849	1242.62
-9.86164	-57.3779	1243.09
-9.8699	-58.4467	1243.49
-10.121	-59.537	1243.98
-15.322	-55.5573	1243.86
-16.4148	-55.372	1244.16
-15.3073	-56.5886	1244.18
-16.4144	-56.4969	1244.51
-17.0524	-57.6829	1245.05
-14.6376	-58.9589	1244.83
-16.265	-59.2963	1245.43
-14.0128	-55.22	1243.31
-14.0547	-56.2896	1243.68
-14.2971	-57.7342	1244.28
-13.0198	-56.4356	1243.48
-12.6551	-57.5412	1243.8
-12.5941	-58.6164	1244.18
-11.2349	-55.712	1242.78
-11.2799	-56.7679	1243.17
-11.3137	-58.1528	1243.71
-12.0465	-59.6869	1244.49
-18.4346	-54.4352	1244.63
-18.1649	-55.761	1244.9
-18.0263	-56.6936	1245.05
-18.0572	-57.7684	1245.39
165.656	-47.82	1267.82
165.146	-50.9617	1269.37
164.987	-51.2279	1268.28
165.428	-48.4132	1266.62
165.348	-49.4453	1267.37
165.04	-50.7886	1267.17
165.138	-49.8731	1266.04
164.584	-52.4634	1267.36
165.143	-48.893	1264.74
164.784	-51.4703	1266.06
164.97	-50.162	1264.89
164.429	-52.6054	1265.25
164.426	-52.8316	1266.42
44.6456	-60.5283	1244.53
43.8656	-61.2878	1245.28
43.7228	-58.7392	1243.16
44.5629	-59.6612	1243.7
45.1034	-58.9609	1242.33
46.4697	-61.916	1244.69
44.9305	-58.012	1241.07
43.3381	-58.116	1242.65
46.1818	-60.4911	1243.49
47.857	-61.1442	1242.7
39.6098	-58.0677	1244.69
38.7882	-58.5327	1245.28
39.9562	-59.1474	1245.31
41.3047	-60.2198	1245.4
39.504	-59.643	1245.71
38.0054	-58.7927	1245.54
39.2013	-56.8962	1243.62
38.2271	-56.9482	1243.94
40.7558	-58.0884	1244.2
38.1256	-57.6759	1244.77
42.2645	-59.3233	1244.55
40.7651	-58.7938	1244.7
43.025	-59.9267	1244.67
42.7187	-60.3453	1245.08
41.0015	-57.5749	1243.6
42.3479	-58.3228	1243.7
40.7599	-57.0063	1242.98
42.3417	-57.6328	1242.81
42.5514	-57.0281	1241.64
37.7826	-58.0835	1245.06
36.6798	-57.7226	1244.8
37.2069	-58.4642	1245.4
36.8932	-58.8315	1245.6
35.5147	-58.6711	1245.23
36.8783	-57.0938	1244.35
35.0958	-57.7547	1244.64
35.9103	-57.9687	1245.03
33.8327	-59.6199	1245.12
37.3674	-56.4312	1243.62
35.9876	-56.7317	1243.99
33.6205	-58.6175	1244.72
34.7233	-58.5874	1245.1
34.095	-57.0679	1243.76
34.9197	-56.1868	1243.41
33.0904	-57.283	1243.55
33.7622	-55.9686	1242.63
32.4056	-59.8863	1244.7
32.3472	-58.9587	1244.33
31.618	-58.9157	1244.03
31.1178	-60.2537	1244.29
-9.91833	-62.3971	1245.19
-10.2114	-63.5849	1245.8
-9.20811	-60.5681	1244.19
-10.8018	-60.4987	1244.55
-11.4568	-61.7921	1245.33
-9.33012	-61.5282	1244.65
-8.61609	-62.9631	1245.07
-15.417	-60.7181	1245.79
-15.4598	-61.8581	1246.29
-17.063	-61.1041	1246.39
-16.3187	-62.5082	1246.78
-14.826	-62.8521	1246.58
-14.7116	-59.9134	1245.25
-14.1953	-61.1566	1245.69
-14.0411	-62.1166	1246.06
-13.4876	-59.5246	1244.75
-13.5483	-60.5812	1245.23
-12.8327	-61.7994	1245.62
-12.7023	-62.6377	1245.97
-13.5698	-63.2563	1246.48
-11.9059	-60.8545	1245.02
-11.3473	-62.7087	1245.68
-12.1821	-63.7555	1246.36
-18.1196	-58.876	1245.86
-17.9815	-59.9115	1246.24
-16.7314	-60.219	1245.99
164.41	-53.2206	1269.84
162.953	-56.6578	1272.18
163.817	-54.7217	1270.43
163.333	-55.834	1271.02
163.301	-55.9394	1269.6
162.75	-57.1386	1270.73
164.137	-53.8597	1268.35
163.785	-54.7924	1269.27
162.589	-57.5762	1269.69
164.061	-54.0082	1267.31
163.552	-55.355	1267.83
161.68	-59.4711	1270.5
162.894	-56.9733	1268.11
162.282	-58.3381	1268.71
49.077	-65.1776	1245.59
50.1256	-66.4234	1245.86
47.6717	-65.7654	1246.32
48.5052	-63.709	1244.84
49.9015	-64.579	1244.67
50.9716	-65.8638	1245.06
44.586	-62.5848	1245.74
43.2455	-62.2878	1245.78
44.6381	-63.6141	1246.13
43.1542	-63.4463	1246.06
43.993	-64.7425	1246.43
45.5992	-61.6524	1244.98
44.8385	-61.7161	1245.2
45.6205	-62.7568	1245.56
45.411	-63.8278	1246.08
46.4082	-64.9087	1246.27
44.9264	-65.1693	1246.53
46.2817	-66.0103	1246.65
47.0844	-63.3265	1245.35
47.8689	-64.4487	1245.66
46.5665	-63.871	1245.82
47.6861	-62.6124	1244.5
48.8417	-62.8498	1243.88
40.5689	-63.7449	1246.69
39.9502	-63.8003	1246.54
38.0588	-59.9366	1245.99
39.3239	-60.5375	1246.1
40.2328	-60.8083	1245.97
38.5256	-61.1411	1246.29
40.5302	-61.8212	1246.29
39.7717	-61.7169	1246.36
39.0752	-62.0339	1246.31
41.1613	-62.6268	1246.38
40.5194	-62.6193	1246.58
39.9555	-62.5515	1246.52
38.99	-62.6943	1246.29
41.1941	-63.8719	1246.47
40.562	-63.2134	1246.62
39.9869	-63.1525	1246.56
38.8907	-64.0788	1246.37
39.4943	-64.1758	1246.38
41.2989	-61.4557	1245.98
42.2766	-63.6447	1246.2
42.252	-65.1629	1246.41
42.4374	-61.3295	1245.59
42.2923	-62.407	1245.93
42.9085	-64.7482	1246.29
36.8564	-59.6594	1245.89
35.7008	-59.8467	1245.79
36.9263	-61.0212	1246.26
36.1213	-60.9572	1246.14
34.9849	-61.1826	1245.83
37.6849	-62.4361	1246.3
35.2103	-61.9553	1246.02
36.6656	-62.379	1246.34
38.2551	-63.4396	1246.18
37.5526	-63.6825	1246.24
35.9556	-63.8073	1246.15
38.3066	-64.045	1246.25
34.3469	-60.6133	1245.59
33.7129	-62.0186	1245.55
35.1349	-62.8979	1246.1
34.0139	-63.3848	1245.77
35.0781	-63.8933	1246.12
34.4553	-63.9601	1245.88
33.8243	-64.0582	1245.65
32.6125	-60.9798	1245
32.8325	-63.3284	1245.51
32.545	-64.7452	1245.34
32.4063	-62.1737	1245.19
31.3616	-61.4153	1244.64
31.8033	-62.9675	1245.14
31.49	-64.1676	1245.05
30.3117	-62.9768	1244.48
-10.3199	-66.0184	1246.96
-12.1727	-65.8131	1247.32
-9.13746	-67.411	1247.37
-11.1105	-66.9321	1247.64
-9.24415	-64.0926	1245.7
-11.5556	-64.7553	1246.64
-9.52559	-65.207	1246.3
-8.94883	-66.1734	1246.61
-8.00486	-67.0699	1246.85
-8.09864	-64.1467	1245.4
-7.58427	-65.383	1245.81
-7.85775	-66.1463	1246.21
-7.2317	-68.0642	1247.14
-15.6706	-65.8872	1248.24
-15.5443	-63.9326	1247.35
-17.2251	-63.6281	1247.58
